Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
1.6119264010012557,1.8,1.7000000476837158,0.007710933685302734,20.0,-76146229#1_0,0.0,0.0,0.10161786697083904,-76146229#1_0,0.1228402576619579,0.07414688506434036,0.07557108998298645,nan,nan,nan,nan,nan
1.7157386649996624,1.9,1.7999999523162842,0.011532783508300781,20.0,-76146229#1_0,0.0,0.0,0.11463322586590244,-76146229#1_0,0.130153588950634,0.07313331288676103,0.07453201711177826,nan,nan,nan,nan,nan
1.8101342320005642,2.0,1.899999976158142,0.00725555419921875,20.0,-76146229#1_0,0.0,0.0,0.12836986234591852,-76146229#1_0,0.13736636480016093,0.07212775849526926,0.07350119203329086,nan,nan,nan,nan,nan
1.9141291640007694,2.1,2.0,0.009268522262573242,20.0,-76146229#1_0,0.0,0.0,0.1428178006843213,-76146229#1_0,0.1444793833840278,0.0711301858386687,0.07247857749462128,nan,nan,nan,nan,nan
2.0119261239997286,2.2,2.0999999046325684,0.007728099822998047,20.0,-76146229#1_0,0.0,0.0,0.1579671446113817,-76146229#1_0,0.15149343927060405,0.07014055886576248,0.07146413624286652,nan,nan,nan,nan,nan
2.1108957510004984,2.3,2.200000047683716,0.007255077362060547,20.0,-76146229#1_0,0.0,0.0,0.17380807695369566,-76146229#1_0,0.15840932342313951,0.06915884152535468,0.0704578310251236,nan,nan,nan,nan,nan
2.2145609319995856,2.4,2.299999952316284,0.01082158088684082,20.0,-76146229#1_0,0.0,0.0,0.1903308592736721,-76146229#1_0,0.16522782319976437,0.06818499776624853,0.06945962458848953,nan,nan,nan,nan,nan
2.3124115220016392,2.5,2.4000000953674316,0.008264541625976562,20.0,-76146229#1_0,0.0,0.0,0.207525831509021,-76146229#1_0,0.17194972235348915,0.06721899153724786,0.06846948713064194,nan,nan,nan,nan,nan
2.410461239000142,2.6,2.5,0.006211757659912109,20.0,-76146229#1_0,0.0,0.0,0.2253834116843439,-76146229#1_0,0.1785758017532287,0.06626079399739554,0.06748736649751663,nan,nan,nan,nan,nan
2.5108233360006125,2.7,2.5999999046325684,0.007534980773925781,20.0,-76146229#1_0,0.0,0.0,0.24389409540641693,-76146229#1_0,0.18510683722073032,0.06531035467501611,0.06651324033737183,nan,nan,nan,nan,nan
2.6070095730028697,2.8,2.700000047683716,0.004673004150390625,20.0,-76146229#1_0,0.0,0.0,0.26304845564788387,-76146229#1_0,0.19154360241466953,0.06436765193939209,0.06554705649614334,nan,nan,nan,nan,nan
2.7096207280010276,2.9,2.799999952316284,0.006441354751586914,20.0,-76146229#1_0,0.0,0.0,0.2828371422425393,-76146229#1_0,0.19788686594655436,0.0634326353188483,0.06458879262208939,nan,nan,nan,nan,nan
2.8119887960019696,3.0,2.9000000953674316,0.008862495422363281,20.0,-76146229#1_0,0.0,0.0,0.3032508816690214,-76146229#1_0,0.20413739426482108,0.06250528318266724,0.06363840401172638,nan,nan,nan,nan,nan
2.9099053220015776,3.1,3.0,0.007233142852783203,20.0,-76146229#1_0,0.0,0.0,0.32428047661819764,-76146229#1_0,0.21029594949176234,0.061585552269412536,0.06269584596157074,nan,nan,nan,nan,nan
3.006267779001064,3.2,3.0999999046325684,0.0034067630767822266,20.0,-76146229#1_0,0.0,0.0,0.3459168055605504,-76146229#1_0,0.21636328942352726,0.0606733993176492,0.061761099845170975,nan,nan,nan,nan,nan
3.114111230999697,3.3,3.200000047683716,0.006097555160522461,20.0,-76146229#1_0,0.0,0.0,0.3681508225659209,-76146229#1_0,0.2223401700537051,0.05976880630177844,0.06083410978317261,nan,nan,nan,nan,nan
3.215666151001642,3.4,3.299999952316284,0.011286735534667969,20.0,-76146229#1_0,0.0,0.0,0.3909735567627415,-76146229#1_0,0.22822734196820568,0.05887171914500583,0.05991484597325325,nan,nan,nan,nan,nan
3.3125189840029634,3.5,3.4000000953674316,0.005578041076660156,20.0,-76146229#1_0,0.0,0.0,0.41437611204962577,-76146229#1_0,0.2340255528688431,0.05798210900637424,0.05900327116250992,nan,nan,nan,nan,nan
3.4162332500018238,3.6,3.5,0.006125450134277344,20.0,-76146229#1_0,0.0,0.0,0.4383496667348569,-76146229#1_0,0.2397355468523118,0.05709993983468692,0.05809934437274933,nan,nan,nan,nan,nan
3.5133342430017365,3.7,3.5999999046325684,0.007432699203491211,20.0,-76146229#1_0,0.0,0.0,0.46288547313982437,-76146229#1_0,0.24535806404967464,0.05622517197362842,0.057203035801649094,nan,nan,nan,nan,nan
3.614539655001863,3.8,3.700000047683716,0.007232189178466797,20.0,-76146229#1_0,0.0,0.0,0.48797485731061424,-76146229#1_0,0.25089384170789875,0.05535777658224106,0.05631429702043533,nan,nan,nan,nan,nan
3.7109125179995317,3.9,3.799999952316284,0.007630348205566406,20.0,-76146229#1_0,0.0,0.0,0.5136092185493438,-76146229#1_0,0.2563436123872957,0.05449770679396948,0.05543309822678566,nan,nan,nan,nan,nan
3.8144278319996374,4.0,3.9000000953674316,0.008206367492675781,20.0,-76146229#1_0,0.0,0.0,0.539780029125752,-76146229#1_0,0.2617081057640814,0.05364493376785684,0.05455939471721649,nan,nan,nan,nan,nan
3.9169841410002846,4.1,4.0,0.004429340362548828,20.0,-76146229#1_0,0.0,0.0,0.5664788338445848,-76146229#1_0,0.26698804718832814,0.05279941424246759,0.05369315296411514,nan,nan,nan,nan,nan
4.0164387350014294,4.2,4.099999904632568,0.009246349334716797,20.0,-76146229#1_0,0.0,0.0,0.5936972497211348,-76146229#1_0,0.27218415876550056,0.05196111577172424,0.05283433943986893,nan,nan,nan,nan,nan
4.111241343001893,4.3,4.199999809265137,0.004758358001708984,20.0,-76146229#1_0,0.0,0.0,0.6214269656567804,-76146229#1_0,0.2772971593564556,0.05113000590955041,0.05198290944099426,nan,nan,nan,nan,nan
4.217601593001746,4.4,4.300000190734863,0.0035495758056640625,20.0,-76146229#1_0,0.0,0.0,0.649659742006371,-76146229#1_0,0.28232776349590666,0.05030604139451056,0.051138825714588165,nan,nan,nan,nan,nan
4.31633200700162,4.5,4.400000095367432,0.007978677749633789,20.0,-76146229#1_0,0.0,0.0,0.6783874102177158,-76146229#1_0,0.2872766821134474,0.04948918617540765,0.05030205473303795,nan,nan,nan,nan,nan
4.416739903001144,4.6,4.5,0.004161357879638672,20.0,-76146229#1_0,0.0,0.0,0.7076018725071221,-76146229#1_0,0.292144622894064,0.048679407806165864,0.04947255924344063,nan,nan,nan,nan,nan
4.51518782399944,4.7,4.599999904632568,0.007119417190551758,20.0,-76146229#1_0,0.0,0.0,0.7372951014988844,-76146229#1_0,0.29693228991762277,0.047876670235587615,0.04865029826760292,nan,nan,nan,nan,nan
4.608213990999502,4.8,4.699999809265137,0.006218910217285156,20.0,-76146229#1_0,0.0,0.0,0.7674591398287203,-76146229#1_0,0.3016403832983585,0.04708093380735745,0.04783523455262184,nan,nan,nan,nan,nan
4.707980699000473,4.9,4.800000190734863,0.005616903305053711,20.0,-76146229#1_0,0.0,0.0,0.798086099783259,-76146229#1_0,0.30626959954538646,0.04629216247027945,0.04702732712030411,nan,nan,nan,nan,nan
4.808077736000996,5.0,4.900000095367432,0.00534367561340332,20.0,-76146229#1_0,0.0,0.0,0.829168162903478,-76146229#1_0,0.3108206312021901,0.0455103165680365,0.04622654616832733,nan,nan,nan,nan,nan
4.905825863002974,5.1,5.0,0.0038306713104248047,20.0,-76146229#1_0,0.0,0.0,0.8606975796962937,-76146229#1_0,0.3152941679281573,0.044735367259671754,0.04543284699320793,nan,nan,nan,nan,nan
5.005685170002835,5.2,5.099999904632568,0.0033931732177734375,20.0,-76146229#1_0,0.0,0.0,0.8926666692019469,-76146229#1_0,0.31969089505653225,0.043967271283749665,0.04464619234204292,nan,nan,nan,nan,nan
5.110234694002429,5.3,5.199999809265137,0.00623011589050293,20.0,-76146229#1_0,0.0,0.0,0.9250678186334909,-76146229#1_0,0.32401149431543963,0.04320599258907376,0.04386655241250992,nan,nan,nan,nan,nan
5.217694948001736,5.4,5.300000190734863,0.010035037994384766,20.0,-76146229#1_0,0.0,0.0,0.9578934830883817,-76146229#1_0,0.32825664454890835,0.0424515023346872,0.04309387877583504,nan,nan,nan,nan,nan
5.32098757499989,5.5,5.400000095367432,0.007829666137695312,20.0,-76146229#1_0,0.0,0.0,0.9911361850798129,-76146229#1_0,0.3324270199143117,0.04170375365403378,0.04232814162969589,nan,nan,nan,nan,nan
5.41207307500008,5.6,5.5,0.004148244857788086,20.0,-76146229#1_0,0.0,0.0,1.0247885142483057,-76146229#1_0,0.33652329168492745,0.040962717706157226,0.0415692962706089,nan,nan,nan,nan,nan
5.522045772002457,5.7,5.599999904632568,0.010008096694946289,20.0,-76146229#1_0,0.0,0.0,1.0588431269290948,-76146229#1_0,0.3405461268078896,0.04022835122962143,0.04081731289625168,nan,nan,nan,nan,nan
5.608361791000789,5.8,5.699999809265137,0.005087614059448242,20.0,-76146229#1_0,0.0,0.0,1.0932927458637185,-76146229#1_0,0.34449618934623655,0.039500625383469545,0.04007215052843094,nan,nan,nan,nan,nan
5.705319441000029,5.9,5.800000190734863,0.0033159255981445312,20.0,-76146229#1_0,0.0,0.0,1.128130159803456,-76146229#1_0,0.34837413939737505,0.03877950051138501,0.0393337719142437,nan,nan,nan,nan,nan
5.807820826001262,6.0,5.900000095367432,0.005721569061279297,20.0,-76146229#1_0,0.0,0.0,1.1633482231488153,-76146229#1_0,0.3521806334535922,0.03806494056217136,0.03860213980078697,nan,nan,nan,nan,nan
5.916962868002884,6.1,6.0,0.010087013244628906,20.0,-76146229#1_0,0.0,0.0,1.1989398555890207,-76146229#1_0,0.35591632440205545,0.03735690948463266,0.03787721320986748,nan,nan,nan,nan,nan
6.01447689500128,6.2,6.099999904632568,0.003580808639526367,20.0,-76146229#1_0,0.0,0.0,1.2348980417054507,-76146229#1_0,0.3595818611643007,0.03665536762245236,0.03715895861387253,nan,nan,nan,nan,nan
6.115337196999462,6.3,6.199999809265137,0.007361650466918945,20.0,-76146229#1_0,0.0,0.0,1.2712158306471764,-76146229#1_0,0.3631778894172561,0.03596028252955408,0.03644733875989914,nan,nan,nan,nan,nan
6.217087052002171,6.4,6.300000190734863,0.007726192474365234,20.0,-76146229#1_0,0.0,0.0,1.3078863357704493,-76146229#1_0,0.36670505123273023,0.035271618154741335,0.03574231266975403,nan,nan,nan,nan,nan
6.31549094300135,6.5,6.400000095367432,0.010709047317504883,20.0,-76146229#1_0,0.0,0.0,1.3449027342421394,-76146229#1_0,0.3701639847169,0.03458933484169757,0.03504384309053421,nan,nan,nan,nan,nan
6.411791402002564,6.6,6.5,0.00724029541015625,20.0,-76146229#1_0,0.0,0.0,1.3822582666792216,-76146229#1_0,0.3735553243708227,0.03391339653922687,0.034351903945207596,nan,nan,nan,nan,nan
6.509333390000393,6.7,6.599999904632568,0.006792783737182617,20.0,-76146229#1_0,0.0,0.0,1.4199462368964189,-76146229#1_0,0.3768797021719718,0.033243778011491365,0.03366643935441971,nan,nan,nan,nan,nan
6.609964798000874,6.8,6.699999809265137,0.00687861442565918,20.0,-76146229#1_0,0.0,0.0,1.457960011365433,-76146229#1_0,0.38013774469014144,0.03258042518169635,0.032987430691719055,nan,nan,nan,nan,nan
6.711660156001017,6.9,6.800000190734863,0.0075457096099853516,20.0,-76146229#1_0,0.0,0.0,1.4962930190346895,-76146229#1_0,0.38333007669256586,0.03192332002424414,0.03231482952833176,nan,nan,nan,nan,nan
6.811070011000993,7.0,6.900000095367432,0.007077455520629883,20.0,-76146229#1_0,0.0,0.0,1.5349387508606718,-76146229#1_0,0.38645731825982377,0.0312724156725791,0.03164859861135483,nan,nan,nan,nan,nan
6.912482869000087,7.1,7.0,0.007657289505004883,20.0,-76146229#1_0,0.0,0.0,1.5738907594474092,-76146229#1_0,0.38952008586737424,0.03062767607550476,0.030988704413175583,nan,nan,nan,nan,nan
7.0114884930007975,7.2,7.099999904632568,0.008258581161499023,20.0,-76146229#1_0,0.0,0.0,1.6131426587220161,-76146229#1_0,0.39251899274606866,0.029989068786944184,0.030335111543536186,nan,nan,nan,nan,nan
7.109500484002638,7.3,7.199999809265137,0.006975412368774414,20.0,-76146229#1_0,0.0,0.0,1.6526881235922055,-76146229#1_0,0.39545464870189473,0.029356559558260664,0.029687779024243355,nan,nan,nan,nan,nan
7.2119471930018335,7.4,7.300000190734863,0.007325887680053711,20.0,-76146229#1_0,0.0,0.0,1.6925208895497263,-76146229#1_0,0.3983276595752086,0.02873010873313875,0.029046673327684402,nan,nan,nan,nan,nan
7.310715939001966,7.5,7.400000095367432,0.0070307254791259766,20.0,-76146229#1_0,0.0,0.0,1.7326347523459023,-76146229#1_0,0.4011386279617587,0.028109683865500945,0.028411755338311195,nan,nan,nan,nan,nan
7.406088149000425,7.6,7.5,0.004675149917602539,20.0,-76146229#1_0,0.0,0.0,1.773023567613094,-76146229#1_0,0.40388815267191785,0.02749524710159157,0.02778298780322075,nan,nan,nan,nan,nan
7.511127830002806,7.7,7.599999904632568,0.00712275505065918,20.0,-76146229#1_0,0.0,0.0,1.813681250504188,-76146229#1_0,0.4065768289109392,0.026886762390213592,0.027160335332155228,nan,nan,nan,nan,nan
7.609537980999448,7.8,7.699999809265137,0.006889820098876953,20.0,-76146229#1_0,0.0,0.0,1.8546017753501092,-76146229#1_0,0.4092052484592123,0.026284195482730865,0.026543762534856796,nan,nan,nan,nan,nan
7.7144506059994455,7.9,7.800000190734863,0.009761333465576172,20.0,-76146229#1_0,0.0,0.0,1.8957791753173354,-76146229#1_0,0.41177399967226297,0.025687512130506684,0.02593323402106762,nan,nan,nan,nan,nan
7.812261528000818,8.0,7.900000095367432,0.008817672729492188,20.0,-76146229#1_0,0.0,0.0,1.9372075420654107,-76146229#1_0,0.4142836674807534,0.025096678084904345,0.025328708812594414,nan,nan,nan,nan,nan
7.9128410480007005,8.1,8.0,0.007975339889526367,20.0,-76146229#1_0,0.0,0.0,1.9788810253503821,-76146229#1_0,0.41673483284971413,0.024511653689607282,0.024730155244469643,nan,nan,nan,nan,nan
8.007700190002652,8.2,8.100000381469727,0.005074501037597656,20.0,-76146229#1_0,0.0,0.0,2.0207938327183643,-76146229#1_0,0.4191280736798241,0.02393240830109944,0.024137530475854874,nan,nan,nan,nan,nan
8.110682858001383,8.3,8.199999809265137,0.006434440612792969,20.0,-76146229#1_0,0.0,0.0,2.0629402290909518,-76146229#1_0,0.4214639637258745,0.023358900460504484,0.023550808429718018,nan,nan,nan,nan,nan
8.210332569000457,8.4,8.300000190734863,0.005994319915771484,20.0,-76146229#1_0,0.0,0.0,2.105314536512859,-76146229#1_0,0.42374307421907303,0.022791104931985107,0.022969942539930344,nan,nan,nan,nan,nan
8.311787556001946,8.5,8.399999618530273,0.007482051849365234,20.0,-76146229#1_0,0.0,0.0,2.1479111337012817,-76146229#1_0,0.4259659718842276,0.02222897665154544,0.022394901141524315,nan,nan,nan,nan,nan
8.415045656001894,8.6,8.5,0.004900455474853516,20.0,-76146229#1_0,0.0,0.0,2.190724455739461,-76146229#1_0,0.42813322038179447,0.02167248497566887,0.021825648844242096,nan,nan,nan,nan,nan
8.513602603001345,8.7,8.600000381469727,0.008653879165649414,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,2.233748993734198,-76146229#1_0,0.4302453799473663,0.02112159565571814,0.021262148395180702,nan,nan,nan,nan,nan
8.605984018002346,8.8,8.699999809265137,0.0045893192291259766,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,2.2769792944553395,-76146229#1_0,0.432303007211416,0.02057627264049733,0.025006525218486786,nan,nan,nan,nan,nan
8.708030279001832,8.9,8.800000190734863,0.005888938903808594,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,2.3204515938076278,-76146229#1_0,0.43472299352288246,0.024199863114664488,0.08759760111570358,nan,nan,nan,nan,nan
8.810948865000682,9.0,8.899999618530273,0.007439374923706055,20.003611760000002,-76146229#1_0,0.01788,0.0596,2.3647716118803905,-76146229#1_0,0.44320018072762796,0.08477187204745495,0.09184985607862473,nan,nan,nan,nan,nan
8.907990842002619,9.1,9.0,0.00558018684387207,20.00599576,-76146229#1_0,0.02384,0.0596,2.409980499528108,-76146229#1_0,0.4520888764771723,0.08888695749544318,0.08896729350090027,nan,nan,nan,nan,nan
9.008403726002143,9.2,9.100000381469727,0.005131959915161133,20.008975760000002,-76146229#1_0,0.0298,0.0596,2.456050360983898,-76146229#1_0,0.46069861455790456,0.08609738080732288,0.0880751833319664,nan,nan,nan,nan,nan
9.111998509000841,9.3,9.199999809265137,0.007680654525756836,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,2.502972562923546,-76146229#1_0,0.46922201939648195,0.08523404838577386,0.08746896684169769,nan,nan,nan,nan,nan
9.214604106000479,9.4,9.300000190734863,0.010694503784179688,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,2.550741238735856,-76146229#1_0,0.47768675812309785,0.08464738726615906,0.17284582555294037,nan,nan,nan,nan,nan
9.307100089001324,9.5,9.399999618530273,0.004604816436767578,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,2.6001826160857746,-76146229#1_0,0.49441377349918886,0.16727015376091003,1.305792212486267,nan,nan,nan,nan,nan
9.406320631002018,9.6,9.5,0.004250526428222656,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,2.662260692266206,-76146229#1_0,0.6207807618043115,1.2636698830512265,1.354616641998291,nan,nan,nan,nan,nan
9.51444345300115,9.7,9.600000381469727,0.010289192199707031,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,2.737447961756298,-76146229#1_0,0.7518726949009203,1.3109193309660883,1.194546103477478,nan,nan,nan,nan,nan
9.613306799001293,9.8,9.699999809265137,0.009647846221923828,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,2.82419535482843,-76146229#1_0,0.8674739307213214,1.1560123582040105,1.1755032539367676,nan,nan,nan,nan,nan
9.709184417002689,9.9,9.800000190734863,0.005733489990234375,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,2.922318585841886,-76146229#1_0,0.981232310134557,1.1375837941323563,1.192447304725647,nan,nan,nan,nan,nan
9.812582976002886,10.0,9.899999618530273,0.008762359619140625,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,3.031981629481719,-76146229#1_0,1.0966304363983292,1.1539812626377222,1.2190662622451782,nan,nan,nan,nan,nan
9.90736375599954,10.1,10.0,0.005002498626708984,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,3.153442088562634,-76146229#1_0,1.214604590809153,1.179741544108237,1.8823696374893188,nan,nan,nan,nan,nan
10.009968820002541,10.2,10.0,0.006342649459838867,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,3.293119028006349,-76146229#1_0,1.3967693944371515,1.8216480362799858,1.8823696374893188,nan,nan,nan,nan,nan
10.116072888002236,10.3,10.100000381469727,0.012853145599365234,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,3.451012447812864,-76146229#1_0,1.5789341980651501,1.8216480362799858,1.9445304870605469,0.0,-76146229#1_0,0.0,0.0,2.1371555320897757
10.218091139002354,10.4,10.100000381469727,0.014440059661865234,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,3.627723904590933,-76146229#1_0,1.767114567780687,1.8818036971553687,1.9445304870605469,0.020682150310546217,-76146229#1_0,0.20682150310546216,2.0682150310546215,1.9307074142858476
10.318888363999577,10.5,10.300000190734863,0.014650106430053711,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,3.8232533983405554,-76146229#1_0,1.9552949374962239,1.8818036971553687,1.8656944036483765,0.0600485659206329,-76146229#1_0,0.3936641561008668,1.8684265299540463,1.9784744235903093
10.418483036002726,10.6,10.300000190734863,0.014669179916381836,21.323507400000008,-76146229#1_0,1.96978,1.642576,4.036837999222259,-76146229#1_0,2.1358460088170346,1.8055107132081072,1.8656944036483765,0.1185615082106258,-76146229#1_0,0.585129422899929,1.9146526679906217,1.8293113262068683
10.518519371002185,10.7,10.5,0.014078378677368164,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,4.268477707236044,-76146229#1_0,2.316397080137845,1.805510713208105,1.8455613851547241,0.19477746333487872,-76146229#1_0,0.7621595512425291,1.7703012834260012,1.8691031202091366
10.6148582120004,10.8,10.5,0.012823104858398438,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,4.5179776867190675,-76146229#1_0,2.4949997948302376,1.7860271469239253,1.8455613851547241,0.28908151317083297,-76146229#1_0,0.9430404983595423,1.808809471170132,1.838355073449754
10.717455779002194,10.9,10.600000381469727,0.013441801071166992,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,4.785337937671331,-76146229#1_0,2.67360250952263,1.7860271469239253,1.744569182395935,0.4011760959756558,-76146229#1_0,1.120945828048228,1.7790532968868578,1.8585948739826208
10.817905181000242,11.0,10.800000190734863,0.014668464660644531,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,5.069581116195168,-76146229#1_0,2.842431785238366,1.688292757157357,1.7284778356552124,0.531257080786762,-76146229#1_0,1.3008098481110624,1.798640200628343,1.669693445541384
10.914980954999919,11.1,10.800000190734863,0.011441707611083984,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,5.370551499580183,-76146229#1_0,3.0097038338501605,1.6727204861179468,1.7284778356552124,0.6774963892643978,-76146229#1_0,1.4623930847763575,1.6158323666529517,1.684524321025959
11.021890208001423,11.2,11.0,0.017168045043945312,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,5.688249087826379,-76146229#1_0,3.176975882461955,1.6727204861179468,1.7218960523605347,0.8400375460100267,-76146229#1_0,1.625411567456289,1.6301848267993146,1.6987825660625702
11.121229488002427,11.3,11.0,0.01708841323852539,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,6.022610186256709,-76146229#1_0,3.343610984303297,1.666351018413419,1.7218960523605347,1.019018534040132,-76146229#1_0,1.7898098803010538,1.643983128447648,1.699339939928742
11.221400031001394,11.4,11.199999809265137,0.016813993453979492,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,6.3736347948711725,-76146229#1_0,3.510246086144639,1.666351018413419,1.561131477355957,1.2144447472953543,-76146229#1_0,1.9542621325522225,1.6445225225116866,1.7146103821345362
11.32202755400067,11.5,11.199999809265137,0.01665329933166504,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,6.739767127460049,-76146229#1_0,3.661323325888764,1.510772397441249,1.561131477355957,1.4264639642486527,-76146229#1_0,2.120192169532984,1.6593003698076148,1.4143929493849543
11.421021477002796,11.6,11.399999618530273,0.016350269317626953,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,7.121007184023338,-76146229#1_0,3.8124005656328888,1.510772397441249,1.5357388257980347,1.6521708549056764,-76146229#1_0,2.2570689065702374,1.3687673703725345,1.4766273564796721
11.522839785000542,11.7,11.5,0.017572879791259766,24.553016840000012,-76146229#1_0,3.7174308,1.5335079999999968,7.517109229223383,-76146229#1_0,3.9610204520004406,1.4861988636755186,1.5615824460983276,1.892167687722181,-76146229#1_0,2.3999683281650444,1.4289942159480695,1.4377105382196043
11.626620187002118,11.8,11.5,0.021419763565063477,24.93773484000001,-76146229#1_0,3.84718,1.297492,7.928323362611476,-76146229#1_0,4.112141333880924,1.5112088188048345,1.5615824460983276,2.1460778483279075,-76146229#1_0,2.539101606057264,1.3913327789221963,1.5058290353297765
11.72585135600093,11.9,11.600000381469727,0.02096414566040039,25.33526684000001,-76146229#1_0,3.97532,1.2814000000000014,8.354649584187616,-76146229#1_0,4.263262215761407,1.51120881880483,1.5666837692260742,2.4145605479852126,-76146229#1_0,2.6848269965730487,1.457253905157847,1.5112577152821398
